date,open,high,low,close,difference,volume,turnover,transactions
2006-02-06 00:00:00+00,11.15,11.8,10.2,11.05,-1.34,58519,1301.18,251
2006-02-07 00:00:00+00,11,11.05,10.3,10.9,-1.36,76045,1615.01,256
2006-02-08 00:00:00+00,10.7,11.2,10.35,11.2,2.75,38614,831.89,151
2006-02-09 00:00:00+00,11.2,11.5,10.85,11.2,0,24367,543.5,123
2006-02-10 00:00:00+00,11.25,11.25,10.8,10.9,-2.68,22689,497.35,111
2006-02-13 00:00:00+00,10.8,10.95,10.45,10.45,-4.13,33880,718.35,151
2006-02-14 00:00:00+00,10.5,10.85,10.5,10.75,2.87,15558,331.25,80
2006-02-15 00:00:00+00,10.8,11.1,10.7,10.9,1.4,21872,478.04,127
2006-02-16 00:00:00+00,10.8,10.8,9.5,9.7,-11.01,66431,1342.33,253
2006-02-17 00:00:00+00,10,10.6,9.1,10.15,4.64,56629,1133.43,270
2006-02-20 00:00:00+00,10.5,10.6,10.1,10.2,0.49,21894,451.89,95
2006-02-21 00:00:00+00,10.9,11.7,10.7,11.2,9.8,234921,5284.82,735
2006-02-22 00:00:00+00,11.1,11.15,10.7,10.9,-2.68,36662,799.6,157
2006-02-23 00:00:00+00,11,11,10.55,10.75,-1.38,25040,534.63,126
2006-02-24 00:00:00+00,10.85,10.85,10.5,10.7,-0.47,15439,330.19,80
2006-02-27 00:00:00+00,10.7,11,10.5,10.85,1.4,12401,268.6,70
2006-02-28 00:00:00+00,10.7,10.9,10.3,10.4,-4.15,15830,333.7,67
2006-03-01 00:00:00+00,10.15,10.5,10.15,10.15,-2.4,17432,358.07,90
2006-03-02 00:00:00+00,10.15,11.15,10.15,10.6,4.43,51994,1121.07,237
2006-03-03 00:00:00+00,11,11,10.25,10.6,0,17810,377.65,83
2006-03-06 00:00:00+00,10.5,10.6,10.2,10.45,-1.42,12922,265.92,80
2006-03-07 00:00:00+00,10.2,10.45,9.95,10.2,-2.39,16414,330.37,97
2006-03-08 00:00:00+00,10.5,10.9,10.2,10.25,0.49,34864,732.22,166
2006-03-09 00:00:00+00,10.25,10.25,10,10.05,-1.95,16586,334.98,73
2006-03-10 00:00:00+00,10.3,10.65,10,10.2,1.49,25862,534.69,103
2006-03-13 00:00:00+00,10.3,10.4,10,10.2,0,14843,302.87,71
2006-03-14 00:00:00+00,10.25,10.3,9.9,10,-1.96,13193,263.78,58
2006-03-15 00:00:00+00,9.95,10.4,9.85,10.25,2.5,24528,498.93,109
2006-03-16 00:00:00+00,10.35,11.4,10.35,11.15,8.78,186136,4114.35,544
2006-03-17 00:00:00+00,11.25,11.5,11,11.15,0,64783,1455.45,211
2006-03-20 00:00:00+00,11.2,11.3,10.35,10.5,-5.83,56911,1225.32,198
2006-03-21 00:00:00+00,10.6,10.75,10.5,10.6,0.95,32382,685.18,86
2006-03-22 00:00:00+00,10.6,10.7,10.35,10.5,-0.94,8748,183.44,52
2006-03-23 00:00:00+00,10.5,10.65,10.3,10.5,0,29946,626.11,99
2006-03-24 00:00:00+00,10.4,10.6,10.4,10.55,0.48,14176,297.87,57
2006-03-27 00:00:00+00,10.55,11.3,10.4,10.9,3.32,63073,1379.82,225
2006-03-28 00:00:00+00,10.9,11.1,10.6,10.75,-1.38,18091,390.75,68
2006-03-29 00:00:00+00,10.75,11.3,10.55,11.15,3.72,58610,1297.36,165
2006-03-30 00:00:00+00,11.2,11.25,10.9,11,-1.35,38126,841.3,103
2006-03-31 00:00:00+00,11,11,10.7,10.9,-0.91,27532,595.88,94
