date,open,high,low,close,difference,volume,turnover,transactions
2009-07-28 00:00:00+00,5.62,5.9,5.4,5.49,-0.18,21060,238.85,71
2009-07-29 00:00:00+00,5.66,5.66,5.45,5.46,-0.55,4360,47.93,12
2009-07-30 00:00:00+00,5.38,6,5.38,6,9.89,44230,497.26,88
2009-07-31 00:00:00+00,6.4,6.4,6.01,6.07,1.17,27517,337.45,52
2009-08-03 00:00:00+00,6.2,6.2,5.7,5.8,-4.45,11500,137.37,29
2009-08-04 00:00:00+00,5.85,5.85,5.6,5.65,-2.59,6183,70.42,17
2009-08-05 00:00:00+00,5.75,5.85,5.6,5.76,1.95,4405,50.44,12
2009-08-06 00:00:00+00,5.87,5.87,5.83,5.86,1.74,1530,17.92,8
2009-08-07 00:00:00+00,5.83,5.83,5.83,5.83,-0.51,500,5.83,1
2009-08-10 00:00:00+00,5.83,5.84,5.6,5.75,-1.37,1974,22.94,15
2009-08-11 00:00:00+00,5.88,5.9,5.65,5.76,0.17,6013,70.28,21
2009-08-12 00:00:00+00,5.8,5.9,5.62,5.8,0.69,2525,28.87,8
2009-08-13 00:00:00+00,5.9,5.92,5.75,5.9,1.72,2171,25.44,14
2009-08-14 00:00:00+00,5.9,6.05,5.9,6.05,2.54,6363,76.18,15
2009-08-17 00:00:00+00,5.95,5.95,5.65,5.65,-5.04,4662,53.93,10
2009-08-18 00:00:00+00,5.66,5.75,5.66,5.7,0.88,3608,41.12,13
2009-08-19 00:00:00+00,5.79,5.8,5.62,5.8,1.75,510,5.86,6
2009-08-20 00:00:00+00,5.8,6.1,5.7,6.05,4.31,8474,100.56,20
