date,open,high,low,close,difference,volume,turnover,transactions
2006-01-09 00:00:00+00,25.3,25.3,24.1,24.7,-2.76,5637,280.59,42
2006-01-10 00:00:00+00,24.4,25.2,24.4,24.8,0.4,2786,137.35,30
2006-01-11 00:00:00+00,24.7,25.1,24.5,25,0.81,2766,137.24,36
2006-01-12 00:00:00+00,25,25.2,24.5,25.1,0.4,9721,485.91,54
2006-01-13 00:00:00+00,25.1,26.4,25.1,26,3.59,13781,711.11,62
2006-01-16 00:00:00+00,26.3,26.8,26.3,26.7,2.69,6677,353.6,50
2006-01-17 00:00:00+00,26.7,27.1,26.7,27,1.12,6561,353.53,48
2006-01-18 00:00:00+00,27.3,27.3,26.7,27,0,6985,377.78,39
2006-01-19 00:00:00+00,26.8,27.5,26.8,27.5,1.85,6407,348.11,31
2006-01-20 00:00:00+00,27.5,27.5,27.4,27.5,0,4733,260.04,27
2006-01-23 00:00:00+00,27,27.7,27,27.7,0.73,3091,168.97,30
2006-01-24 00:00:00+00,27.1,28.5,27.1,28.4,2.53,10696,600.37,64
2006-01-25 00:00:00+00,28.5,28.5,28.4,28.5,0.35,3586,204,15
2006-01-26 00:00:00+00,28.4,28.6,28.4,28.5,0,7589,432.92,27
2006-01-27 00:00:00+00,28.7,28.7,28,28.3,-0.7,1090,61.38,16
2006-01-30 00:00:00+00,28.3,28.3,27.7,28.1,-0.71,6371,356.52,23
2006-01-31 00:00:00+00,28,28,27.7,27.9,-0.71,1969,109.54,17
2006-02-01 00:00:00+00,27.9,27.9,27.1,27.4,-1.79,12064,670.95,25
2006-02-02 00:00:00+00,27.7,28.3,27.7,28.2,2.92,5783,325.23,37
2006-02-03 00:00:00+00,28.2,28.2,27.5,27.8,-1.42,13469,749.04,24
2006-02-06 00:00:00+00,28,29.9,27.9,29.6,6.47,11200,656.18,86
2006-02-07 00:00:00+00,29.9,30.8,29.7,29.7,0.34,17530,1052.14,110
2006-02-08 00:00:00+00,29.7,29.9,29.1,29.7,0,12521,742.39,51
2006-02-09 00:00:00+00,29.7,30.9,29.5,30.8,3.7,19788,1203.07,69
2006-02-10 00:00:00+00,30.9,32.3,30.6,31.5,2.27,9222,580.73,62
2006-02-13 00:00:00+00,31.7,32,31,32,1.59,9135,579.08,56
2006-02-14 00:00:00+00,32,32.5,31.9,32.5,1.56,2847,183.02,22
2006-02-15 00:00:00+00,32.5,35,32.4,34,4.62,16369,1101.65,96
2006-02-16 00:00:00+00,34.9,34.9,33.7,34.5,1.47,2478,170.7,39
2006-02-17 00:00:00+00,35,36,35,35,1.45,28499,2011.6,64
2006-02-20 00:00:00+00,35,35.2,34.3,35,0,18598,1294.66,44
2006-02-21 00:00:00+00,35,36,34.9,35.9,2.57,16410,1147.35,29
2006-02-22 00:00:00+00,37.5,39.5,37.5,39.5,10.03,22955,1792.25,157
2006-02-23 00:00:00+00,39,39.5,38.5,38.5,-2.53,3544,275.89,45
2006-02-24 00:00:00+00,38.8,42.7,38.8,42.5,10.39,19300,1595.6,136
2006-02-27 00:00:00+00,42.8,46,42.7,44.1,3.76,16377,1459.22,148
2006-02-28 00:00:00+00,44,44,40.2,40.2,-8.84,11566,987.16,114
2006-03-01 00:00:00+00,40.5,41.7,39.5,40.3,0.25,5576,451.37,63
2006-03-02 00:00:00+00,41,41,38.2,39.3,-2.48,8963,700.42,96
2006-03-03 00:00:00+00,39.9,39.9,37,38.5,-2.04,13985,1062.45,85
2006-03-06 00:00:00+00,37.9,40.3,37.4,40,3.9,6504,504.52,66
2006-03-07 00:00:00+00,39.2,41,39.1,40.9,2.25,4458,358.24,64
2006-03-08 00:00:00+00,41,41,39.1,39.1,-4.4,4866,387.78,44
2006-03-09 00:00:00+00,39.8,40,38.3,39.1,0,9026,702.81,52
2006-03-10 00:00:00+00,39.5,40.4,38.9,40.3,3.07,3494,275.39,23
2006-03-13 00:00:00+00,40.3,40.3,38.8,38.8,-3.72,860,68.08,16
2006-03-14 00:00:00+00,38.8,38.8,36.8,38.7,-0.26,5869,439.31,44
2006-03-15 00:00:00+00,38.7,38.7,37.9,38,-1.81,4144,315.78,32
2006-03-16 00:00:00+00,38.6,38.6,37.8,37.8,-0.53,2913,221.49,32
2006-03-17 00:00:00+00,37.6,38.5,37.2,38.1,0.79,2390,180.34,21
2006-03-20 00:00:00+00,38.3,40,37.5,39.7,4.2,3562,279.79,50
2006-03-21 00:00:00+00,39,40,39,39.8,0.25,1724,135.77,31
