date,open,high,low,close,difference,volume,turnover,transactions
2012-05-30 00:00:00+00,19.2,19.2,18.5,18.5,-1.02,1572,29.21,5
2012-05-31 00:00:00+00,18.5,19,18.5,18.6,0.54,1761,32.83,13
2012-06-01 00:00:00+00,18.6,18.6,17.75,17.75,-4.57,2801,51.27,15
2012-06-04 00:00:00+00,18.25,18.25,16.67,17.25,-2.82,4534,79.04,13
2012-06-05 00:00:00+00,16.5,16.5,15.75,16.29,-5.57,4092,66.85,22
2012-06-06 00:00:00+00,15.8,16.3,15.15,16.3,0.06,102402,1638.91,40
2012-06-08 00:00:00+00,16,16.3,16,16.3,0,50424,821.48,16
2012-06-11 00:00:00+00,16.3,17.44,16.3,17.44,6.99,1672,27.94,7
2012-06-12 00:00:00+00,17.44,18.27,17.44,18.2,4.36,4456,79.23,23
2012-06-13 00:00:00+00,18.25,19,17.99,18.36,0.88,7906,144.81,14
2012-06-14 00:00:00+00,18.11,18.18,18.1,18.18,-0.98,1601,29.05,14
2012-06-15 00:00:00+00,18.79,18.79,18,18.18,0,2301,41.73,12
2012-06-18 00:00:00+00,19.9,19.9,17,18,-0.99,3754,67.26,18
2012-06-19 00:00:00+00,18.15,18.25,18,18.25,1.39,429,7.75,7
2012-06-20 00:00:00+00,18.48,18.48,18.15,18.48,1.26,110,2,3
2012-06-21 00:00:00+00,18.35,18.35,17.98,17.98,-2.71,3,0.05,3
2012-06-22 00:00:00+00,17.95,18,17.35,17.5,-2.67,8264,144.59,20
2012-06-25 00:00:00+00,17.5,17.5,17.25,17.25,-1.43,1116,19.27,13
2012-06-26 00:00:00+00,17.49,17.49,16.9,16.9,-2.03,2786,47.72,9
2012-06-27 00:00:00+00,17.25,17.25,16.15,16.54,-2.13,6057,99.79,21
2012-06-28 00:00:00+00,16.65,16.65,16,16,-3.26,1274,20.59,6
2012-06-29 00:00:00+00,16.05,17.2,16,17.2,7.5,8267,136.63,23
2012-07-02 00:00:00+00,16.63,17,16.01,16.7,-2.91,6372,105.5,18
2012-07-03 00:00:00+00,17.25,18.7,17.24,18.69,11.92,3688,65.25,28
2012-07-04 00:00:00+00,18.79,18.79,17.24,17.5,-6.37,2031,36.57,21
2012-07-05 00:00:00+00,18,18.37,17.5,17.5,0,1179,21.07,13
2012-07-06 00:00:00+00,18.35,18.35,17.25,17.99,2.8,1207,21.09,16
2012-07-09 00:00:00+00,17.05,17.74,17.05,17.74,-1.39,106,1.85,7
2012-07-10 00:00:00+00,17.75,17.75,17,17.75,0.06,754,13.29,14
2012-07-11 00:00:00+00,17.15,17.85,17.15,17.85,0.56,1523,27.05,8
2012-07-12 00:00:00+00,17.8,17.8,17.2,17.5,-1.96,521,9.11,9
2012-07-13 00:00:00+00,17.21,18,17.21,17.45,-0.29,1514,26.51,14
2012-07-16 00:00:00+00,18.05,18.05,17.2,17.2,-1.43,1403,24.34,8
2012-07-17 00:00:00+00,17.6,17.6,17.2,17.49,1.69,1675,29.25,9
2012-07-18 00:00:00+00,17.49,17.82,17.49,17.82,1.89,1675,29.36,9
2012-07-19 00:00:00+00,17.5,17.75,17.5,17.75,-0.39,1116,19.78,10
2012-07-20 00:00:00+00,17.75,17.75,17.75,17.75,0,1,0.02,1
2012-07-23 00:00:00+00,17.79,17.79,17.79,17.79,0.23,1,0.02,1
2012-07-24 00:00:00+00,17.78,17.78,17.78,17.78,-0.06,1,0.02,1
2012-07-25 00:00:00+00,17.5,17.5,17.17,17.5,-1.57,1131,19.75,5
2012-07-26 00:00:00+00,17.7,17.7,17.17,17.5,0,1562,27.07,13
2012-07-27 00:00:00+00,17.25,17.62,17.25,17.5,0,682,11.89,5
2012-07-30 00:00:00+00,0,0,0,17.5,0,0,0,0
2012-07-31 00:00:00+00,17.2,17.45,17,17.45,-0.29,703,12.01,10
2012-08-01 00:00:00+00,17,17.1,16.94,17.1,-2.01,1001,16.99,17
2012-08-02 00:00:00+00,16.9,16.99,15.8,16.29,-4.74,4103,68.57,15
2012-08-03 00:00:00+00,16.75,16.85,16.4,16.4,0.68,6761,112.65,10
2012-08-06 00:00:00+00,16.2,16.5,16,16.2,-1.22,1590,25.75,8
2012-08-07 00:00:00+00,16.57,16.57,16.51,16.51,1.91,73,1.21,5
2012-08-08 00:00:00+00,16.56,16.56,15.8,15.82,-4.18,2227,35.27,13
2012-08-09 00:00:00+00,15.82,15.82,15,15,-5.18,5923,91.4,34
2012-08-10 00:00:00+00,15.05,15.05,14.65,14.65,-2.33,2310,34.18,14
2012-08-13 00:00:00+00,14.58,14.6,14.39,14.5,-1.02,2115,30.72,17
2012-08-14 00:00:00+00,14.6,14.6,14.2,14.2,-2.07,2411,34.53,16
2012-08-16 00:00:00+00,14,14.35,13.85,14.35,1.06,5662,79.15,30
2012-08-17 00:00:00+00,14.58,14.95,14.58,14.95,4.18,2287,33.74,13
2012-08-20 00:00:00+00,15,15.54,15,15.54,3.95,2267,34.54,10
2012-08-21 00:00:00+00,15.7,15.98,15.7,15.95,2.64,1429,22.53,13
2012-08-22 00:00:00+00,15.98,16.72,15.98,16.5,3.45,1069,17.43,15
2012-08-23 00:00:00+00,16.5,16.5,16.45,16.45,-0.3,2,0.03,2
2012-08-24 00:00:00+00,16.45,16.45,16.05,16.3,-0.91,1432,23.24,7
2012-08-27 00:00:00+00,15.95,16.25,15.95,16.25,-0.31,1359,21.83,4
2012-08-28 00:00:00+00,16.25,16.25,16,16,-1.54,2,0.03,2
2012-08-29 00:00:00+00,16.25,16.25,16.2,16.25,1.56,1001,16.26,3
2012-08-30 00:00:00+00,15.8,16.3,15.53,16.25,0,482,7.78,9
2012-08-31 00:00:00+00,16.25,16.25,15.76,15.76,-3.02,52,0.82,3
2012-09-03 00:00:00+00,16.25,16.25,16.1,16.1,2.16,691,11.2,3
2012-09-04 00:00:00+00,16,16,16,16,-0.62,128,2.05,3
2012-09-05 00:00:00+00,16,16,15.25,15.3,-4.38,1335,20.45,4
2012-09-06 00:00:00+00,15.85,16.24,15.7,16.24,6.14,3088,49.06,9
2012-09-07 00:00:00+00,16.3,16.35,16.3,16.35,0.68,141,2.3,5
2012-09-10 00:00:00+00,16.47,16.47,16.35,16.47,0.73,172,2.82,5
2012-09-11 00:00:00+00,16.47,16.47,16.38,16.39,-0.49,297,4.87,4
2012-09-12 00:00:00+00,16.44,16.44,16.23,16.23,-0.98,391,6.42,24
2012-09-13 00:00:00+00,16.35,16.35,15.7,16.23,0,1082,17.57,8
2012-09-14 00:00:00+00,16.3,16.3,16,16,-1.42,5241,84.48,11
2012-09-17 00:00:00+00,16,16,15.7,15.89,-0.69,291,4.58,7
2012-09-18 00:00:00+00,15.95,16.35,15.7,16,0.69,1210,19.7,8
2012-09-19 00:00:00+00,15.76,16.44,15.76,16.4,2.5,1002,16.25,4
2012-09-20 00:00:00+00,16.4,16.4,16.24,16.24,-0.98,62,1.02,3
2012-09-21 00:00:00+00,15.85,16.41,15.85,16.41,1.05,619,10.11,4
2012-09-24 00:00:00+00,16.25,16.25,16.2,16.2,-1.28,2,0.03,2
2012-09-25 00:00:00+00,16.2,16.24,16.2,16.24,0.25,15143,245.92,93
2012-09-26 00:00:00+00,16.47,16.47,16,16,-1.48,14035,228.53,8
2012-09-27 00:00:00+00,16.15,16.45,16.15,16.45,2.81,6183,100.01,11
2012-09-28 00:00:00+00,16.47,16.6,16.47,16.6,0.91,35532,585.3,21
2012-10-01 00:00:00+00,16.74,17.99,16.7,17.4,4.82,10548,178.67,26
2012-10-02 00:00:00+00,17.5,17.5,17.16,17.16,-1.38,790,13.66,7
2012-10-03 00:00:00+00,17.15,17.25,17.1,17.25,0.52,2495,42.87,9
2012-10-04 00:00:00+00,17.49,17.83,17.49,17.83,3.36,1438,25.17,7
2012-10-05 00:00:00+00,17.75,18,17.25,18,0.95,149940,2624.17,9
2012-10-08 00:00:00+00,17.99,17.99,17.5,17.5,-2.78,1528,26.92,6
2012-10-09 00:00:00+00,17.89,17.89,16.6,17,-2.86,4803,82.05,9
2012-10-10 00:00:00+00,17.25,17.25,16,16.5,-2.94,2911,47.86,10
2012-10-11 00:00:00+00,16.5,16.5,16.17,16.49,-0.06,4054,66.85,5
