date,open,high,low,close,difference,volume,turnover,transactions
2008-02-07 00:00:00+00,0.19,0.19,0.18,0.18,-5.26,447456,161.31,59
2008-02-08 00:00:00+00,0.19,0.19,0.18,0.19,5.56,249296,91.36,37
2008-02-11 00:00:00+00,0.19,0.19,0.18,0.19,0,281050,102.13,40
2008-02-12 00:00:00+00,0.18,0.19,0.18,0.18,-5.26,1099016,396.03,88
2008-02-13 00:00:00+00,0.18,0.19,0.17,0.18,0,662325,236.16,71
2008-02-14 00:00:00+00,0.18,0.19,0.17,0.18,0,2166922,742.53,146
2008-02-15 00:00:00+00,0.17,0.18,0.16,0.17,-5.56,1610571,544.51,90
2008-02-18 00:00:00+00,0.17,0.17,0.16,0.16,-5.88,889259,286.73,89
2008-02-19 00:00:00+00,0.17,0.18,0.16,0.17,6.25,2153035,731.85,93
2008-02-20 00:00:00+00,0.16,0.18,0.16,0.18,5.88,401767,138.29,51
2008-02-21 00:00:00+00,0.18,0.18,0.17,0.18,0,328344,117.89,31
2008-02-22 00:00:00+00,0.17,0.18,0.16,0.18,0,548135,186.55,63
2008-02-25 00:00:00+00,0.17,0.18,0.17,0.17,-5.56,328239,112.72,35
2008-02-26 00:00:00+00,0.17,0.18,0.17,0.18,5.88,131568,45.34,17
2008-02-27 00:00:00+00,0.18,0.18,0.17,0.18,0,340260,116.05,28
2008-02-28 00:00:00+00,0.18,0.18,0.17,0.17,-5.56,310511,105.59,40
2008-02-29 00:00:00+00,0.16,0.17,0.15,0.16,-5.88,2651130,848.31,137
2008-03-03 00:00:00+00,0.16,0.16,0.15,0.16,0,458446,144.86,40
2008-03-04 00:00:00+00,0.16,0.16,0.15,0.16,0,123968,39.13,24
2008-03-05 00:00:00+00,0.15,0.16,0.15,0.16,0,174445,52.95,22
2008-03-06 00:00:00+00,0.15,0.16,0.15,0.15,-6.25,78736,24.47,18
2008-03-07 00:00:00+00,0.15,0.16,0.15,0.16,6.67,217227,65.87,33
2008-03-10 00:00:00+00,0.16,0.16,0.15,0.16,0,150183,47.4,21
2008-03-11 00:00:00+00,0.15,0.16,0.15,0.16,0,232549,70.04,20
2008-03-12 00:00:00+00,0.16,0.16,0.15,0.16,0,114347,35.72,24
2008-03-13 00:00:00+00,0.15,0.16,0.15,0.15,-6.25,1705217,511.67,88
2008-03-14 00:00:00+00,0.15,0.16,0.14,0.15,0,1087715,317.26,59
2008-03-17 00:00:00+00,0.15,0.15,0.13,0.13,-13.33,906676,252.58,67
2008-03-18 00:00:00+00,0.14,0.15,0.14,0.14,7.69,81155,22.86,24
2008-03-19 00:00:00+00,0.15,0.15,0.13,0.14,0,215064,59,21
2008-03-20 00:00:00+00,0.13,0.14,0.13,0.14,0,25631,6.99,9
2008-03-25 00:00:00+00,0.14,0.15,0.14,0.14,0,210262,59.01,23
2008-03-26 00:00:00+00,0.15,0.15,0.14,0.15,7.14,150790,42.24,30
2008-03-27 00:00:00+00,0.14,0.15,0.14,0.15,0,28381,8.13,11
2008-03-28 00:00:00+00,0.15,0.15,0.14,0.14,-6.67,100681,29.27,16
2008-03-31 00:00:00+00,0.14,0.15,0.14,0.15,7.14,75310,21.49,12
2008-04-01 00:00:00+00,0.14,0.15,0.14,0.15,0,88160,25.24,15
2008-04-02 00:00:00+00,0.15,0.16,0.14,0.15,0,763193,228.44,79
2008-04-03 00:00:00+00,0.14,0.17,0.14,0.16,6.67,2622678,835.75,210
2008-04-04 00:00:00+00,0.16,0.17,0.15,0.16,0,409917,130.91,32
2008-04-07 00:00:00+00,0.16,0.17,0.15,0.17,6.25,890118,286.55,57
2008-04-08 00:00:00+00,0.16,0.17,0.15,0.15,-11.76,524167,163.52,37
2008-04-09 00:00:00+00,0.15,0.15,0.14,0.14,-6.67,3736492,1070.32,158
2008-04-10 00:00:00+00,0.14,0.15,0.13,0.15,7.14,303230,85.67,38
2008-04-11 00:00:00+00,0.15,0.15,0.14,0.14,-6.67,868882,243.45,41
2008-04-14 00:00:00+00,0.14,0.15,0.13,0.14,0,1468139,384.53,68
2008-04-15 00:00:00+00,0.13,0.14,0.13,0.14,0,280957,73.77,19
2008-04-16 00:00:00+00,0.14,0.14,0.13,0.13,-7.14,96827,25.98,16
2008-04-17 00:00:00+00,0.14,0.14,0.13,0.13,0,142562,38.29,14
2008-04-18 00:00:00+00,0.13,0.14,0.13,0.13,0,122735,32.05,12
2008-04-21 00:00:00+00,0.13,0.14,0.13,0.13,0,337072,87.64,40
2008-04-22 00:00:00+00,0.13,0.13,0.11,0.12,-7.69,1386893,329.7,71
2008-04-23 00:00:00+00,0.11,0.12,0.1,0.12,0,1635247,355.67,94
2008-04-24 00:00:00+00,0.12,0.12,0.11,0.11,-8.33,243036,53.79,23
2008-04-25 00:00:00+00,0.11,0.12,0.1,0.11,0,345087,75.91,44
2008-04-28 00:00:00+00,0.11,0.12,0.1,0.11,0,225309,49.71,29
2008-04-29 00:00:00+00,0.11,0.11,0.1,0.11,0,101987,21.65,19
2008-04-30 00:00:00+00,0.11,0.12,0.1,0.12,9.09,359494,75.7,43
2008-05-05 00:00:00+00,0.12,0.12,0.11,0.12,0,200217,47.3,21
2008-05-06 00:00:00+00,0.12,0.12,0.11,0.12,0,5885,1.32,6
2008-05-07 00:00:00+00,0.11,0.12,0.11,0.11,-8.33,224634,51.76,14
2008-05-08 00:00:00+00,0.11,0.12,0.11,0.12,9.09,51403,11.41,14
2008-05-09 00:00:00+00,0.11,0.12,0.1,0.11,-8.33,940534,204.92,58
2008-05-12 00:00:00+00,0.11,0.12,0.11,0.12,9.09,209678,46.64,27
2008-05-13 00:00:00+00,0.11,0.12,0.1,0.12,0,170093,37.48,27
2008-05-14 00:00:00+00,0.11,0.12,0.1,0.12,0,295206,64.95,27
2008-05-15 00:00:00+00,0.11,0.12,0.1,0.12,0,112680,24.59,19
2008-05-16 00:00:00+00,0.11,0.12,0.1,0.1,-16.67,149665,32.71,34
2008-05-19 00:00:00+00,0.11,0.12,0.1,0.1,0,195158,42.25,29
2008-05-20 00:00:00+00,0.11,0.11,0.1,0.11,10,260120,56.64,30
2008-05-21 00:00:00+00,0.11,0.11,0.1,0.11,0,215964,47.43,41
