date,open,high,low,close,difference,volume,turnover,transactions
2011-12-05 00:00:00+00,10.6,10.6,10.39,10.39,3.9,454,4.74,11
2011-12-06 00:00:00+00,10.5,10.6,10.4,10.4,0.1,214,2.24,42
2011-12-07 00:00:00+00,10.6,10.6,10.01,10.3,-0.96,16,0.17,14
2011-12-08 00:00:00+00,10.5,11.33,10.5,11,6.8,188,1.99,12
2011-12-09 00:00:00+00,10.55,11.3,10.55,11.3,2.73,607,6.71,17
2011-12-12 00:00:00+00,10.97,11.3,10.61,11.3,0,55,0.61,15
2011-12-13 00:00:00+00,11.3,11.88,11.3,11.5,1.77,674,7.64,26
2011-12-14 00:00:00+00,11.89,11.89,11,11.79,2.52,722,8.38,13
2011-12-15 00:00:00+00,11.79,11.8,10.9,10.9,-7.55,334,3.81,16
2011-12-16 00:00:00+00,11.7,11.7,11,11.4,4.59,203,2.25,8
2011-12-19 00:00:00+00,11.39,11.39,11.39,11.39,-0.09,342,3.9,14
2011-12-20 00:00:00+00,11.43,11.43,11.35,11.35,-0.35,19,0.22,10
2011-12-21 00:00:00+00,11.43,11.43,11.39,11.39,0.35,110,1.26,11
2011-12-22 00:00:00+00,11.41,11.75,11.2,11.49,0.88,491,5.61,233
2011-12-23 00:00:00+00,11.55,11.75,11.49,11.49,0,616,7.08,19
2011-12-27 00:00:00+00,11.49,11.49,11,11.39,-0.87,201,2.26,14
2011-12-28 00:00:00+00,11.49,11.49,11.49,11.49,0.88,276,3.17,15
2011-12-29 00:00:00+00,11.5,11.89,11.5,11.89,3.48,1152,13.57,31
2011-12-30 00:00:00+00,12,13.18,11.47,12.3,3.45,4473,54.81,43
2012-01-02 00:00:00+00,12.5,12.99,12.29,12.3,0,136,1.7,13
2012-01-03 00:00:00+00,12.6,12.7,12.49,12.49,1.54,35,0.44,13
2012-01-04 00:00:00+00,12.2,13,11.69,12.49,0,3386,40.78,55
2012-01-05 00:00:00+00,12.44,12.45,11.2,12.35,-1.12,1546,17.81,35
2012-01-09 00:00:00+00,12.49,12.49,10.5,12.23,-0.97,2936,33.17,56
2012-01-10 00:00:00+00,12.23,12.39,11.55,12.33,0.82,71,0.86,10
2012-01-11 00:00:00+00,12.6,12.6,11.89,12.5,1.38,646,7.81,15
2012-01-12 00:00:00+00,12.8,12.98,11.52,12.92,3.36,743,8.78,23
2012-01-13 00:00:00+00,12.89,12.97,12,12.95,0.23,10674,137.13,110
2012-01-16 00:00:00+00,12.95,13.6,12.95,13.09,1.08,8597,113.37,61
2012-01-17 00:00:00+00,13.65,14.05,13.6,13.7,4.66,12868,177.26,80
2012-01-18 00:00:00+00,14,14.5,13.85,14.2,3.65,11368,159.53,85
2012-01-19 00:00:00+00,14.51,14.77,14.45,14.52,2.25,13054,189.43,71
2012-01-20 00:00:00+00,14.85,14.85,14.46,14.56,0.28,5269,77.19,46
2012-01-23 00:00:00+00,14.85,14.85,14.7,14.8,1.65,4489,66.37,47
2012-01-24 00:00:00+00,14.85,15.09,14.85,15,1.35,3792,56.7,54
2012-01-25 00:00:00+00,15,15,14.59,14.77,-1.53,3356,49.67,30
2012-01-26 00:00:00+00,14.9,14.9,14.16,14.45,-2.17,3638,52.18,45
2012-01-27 00:00:00+00,14.51,14.6,14.1,14.55,0.69,1347,19.29,20
2012-01-30 00:00:00+00,14.55,14.8,14.5,14.8,1.72,6190,90.09,20
2012-01-31 00:00:00+00,14.8,14.8,14.66,14.66,-0.95,2086,30.74,18
2012-02-01 00:00:00+00,14.9,14.99,14.75,14.89,1.57,2292,34.21,16
2012-02-02 00:00:00+00,14.89,14.98,14.7,14.7,-1.28,6303,93.87,22
2012-02-03 00:00:00+00,14.7,14.98,14.65,14.7,0,1060,15.66,14
2012-02-06 00:00:00+00,14.8,14.8,13.55,14.1,-4.08,3136,43.62,24
2012-02-07 00:00:00+00,14.25,14.25,13,13.15,-6.74,4393,59.22,48
2012-02-08 00:00:00+00,13.35,14.4,13.3,14.3,8.75,2556,35.88,21
2012-02-09 00:00:00+00,14.65,14.65,14.3,14.4,0.7,1096,15.86,11
2012-02-10 00:00:00+00,14.58,14.58,14.35,14.35,-0.35,1486,21.37,10
2012-02-13 00:00:00+00,14.35,14.48,13.51,14.15,-1.39,451,6.37,8
2012-02-14 00:00:00+00,14.1,14.1,13.26,13.89,-1.84,3746,51.57,43
2012-02-15 00:00:00+00,13.89,13.89,13.4,13.85,-0.29,2685,36.26,22
2012-02-16 00:00:00+00,13.85,13.89,13.36,13.83,-0.14,428,5.77,14
2012-02-17 00:00:00+00,13.95,13.95,13.93,13.93,0.72,236,3.29,11
2012-02-20 00:00:00+00,13.95,13.95,12.99,13.9,-0.22,3393,45.06,38
2012-02-21 00:00:00+00,13.9,13.9,13.41,13.88,-0.14,792,10.75,10
2012-02-22 00:00:00+00,13.85,13.85,13.4,13.7,-1.3,2942,39.9,18
2012-02-23 00:00:00+00,13.75,13.75,13.45,13.74,0.29,1565,21.17,10
2012-02-24 00:00:00+00,13.89,13.89,13.75,13.89,1.09,1194,16.49,18
2012-02-27 00:00:00+00,14.05,14.1,13.76,14.1,1.51,1268,17.56,15
2012-02-28 00:00:00+00,14.15,14.28,14,14.28,1.28,524,7.43,13
2012-02-29 00:00:00+00,14.28,14.28,13.99,14.27,-0.07,522,7.34,15
2012-03-01 00:00:00+00,14.3,14.4,14.28,14.4,0.91,544,7.79,13
2012-03-02 00:00:00+00,14.4,14.4,13.8,14.4,0,247,3.49,18
2012-03-05 00:00:00+00,14.4,14.4,14.01,14.2,-1.39,197,2.77,13
2012-03-06 00:00:00+00,14.31,14.31,14,14.2,0,1004,14.07,16
2012-03-07 00:00:00+00,14.11,14.24,12.84,13.6,-4.23,3235,43.73,37
2012-03-08 00:00:00+00,13.6,13.65,13.21,13.65,0.37,761,10.29,11
2012-03-09 00:00:00+00,13.7,13.75,13.21,13.75,0.73,499,6.83,16
2012-03-12 00:00:00+00,13.75,13.75,12.89,13.7,-0.36,5935,78.13,63
2012-03-13 00:00:00+00,13.7,14.18,13.16,13.7,0,2111,28.61,23
2012-03-14 00:00:00+00,13.7,13.7,13.29,13.29,-2.99,3599,47.85,14
2012-03-15 00:00:00+00,13.29,13.7,13,13.7,3.09,104385,1372.7,12
2012-03-16 00:00:00+00,13.7,13.7,13.03,13.3,-2.92,1875,25.04,31
2012-03-19 00:00:00+00,13.3,13.95,13,13.1,-1.5,2329,30.94,22
2012-03-20 00:00:00+00,13.09,13.5,13.01,13.1,0,655,8.58,11
2012-03-21 00:00:00+00,13.29,13.29,12.51,13,-0.76,3983,50.99,34
2012-03-22 00:00:00+00,12.45,13.49,12.45,13.29,2.23,402,5.2,11
2012-03-23 00:00:00+00,13.3,13.63,13.3,13.3,0.08,1141,15.28,12
2012-03-26 00:00:00+00,12.85,13.47,12.85,12.95,-2.63,727,9.43,9
2012-03-27 00:00:00+00,12.87,13.46,12.87,13.45,3.86,4430,57.69,21
2012-03-28 00:00:00+00,13.6,13.6,13.6,13.6,1.12,68,0.92,10
2012-03-29 00:00:00+00,13,13.6,12.53,13.6,0,72900,958.57,23
2012-03-30 00:00:00+00,13.5,13.5,12.25,13,-4.41,11129,144.15,21
