date,open,high,low,close,difference,volume,turnover,transactions
2006-05-29 00:00:00+00,151,151,131,131,-4.73,26474,7559.11,113
2006-05-30 00:00:00+00,131,133.5,126,133.5,1.91,1497,390.28,29
2006-05-31 00:00:00+00,132.5,132.5,128,131,-1.87,2675,690.91,49
2006-06-01 00:00:00+00,133,133,128,129,-1.53,375,97.04,15
2006-06-02 00:00:00+00,128.5,132.5,128,132.5,2.71,2709,704.39,23
2006-06-05 00:00:00+00,131,131,128.5,129,-2.64,206,53.2,11
2006-06-06 00:00:00+00,128,128,127.5,127.5,-1.16,42,10.72,3
2006-06-07 00:00:00+00,132.5,132.5,127,127.5,0,5046,1286.75,11
2006-06-08 00:00:00+00,124.5,126.5,119,122,-4.31,6764,1645.14,59
2006-06-09 00:00:00+00,122.5,128,122,125,2.46,2065,513.9,15
2006-06-12 00:00:00+00,125,125,116,120,-4,3648,873.28,29
2006-06-13 00:00:00+00,117,120,110,120,0,13358,3028.59,53
2006-06-14 00:00:00+00,0,0,0,120,0,0,0,0
2006-06-16 00:00:00+00,121,121,121,121,0.83,1,0.24,1
