date,open,high,low,close,difference,volume,turnover,transactions
2008-12-11 00:00:00+00,0.52,0.55,0.5,0.55,7.84,115182,122.77,49
2008-12-12 00:00:00+00,0.55,0.73,0.54,0.7,27.27,1607728,2011.09,542
2008-12-15 00:00:00+00,0.68,0.74,0.63,0.64,-8.57,491391,661.54,247
2008-12-16 00:00:00+00,0.63,0.69,0.61,0.63,-1.56,456374,592.57,192
2008-12-17 00:00:00+00,0.65,0.66,0.62,0.64,1.59,239816,306.43,93
2008-12-18 00:00:00+00,0.63,0.63,0.55,0.58,-9.38,310680,362.28,104
2008-12-19 00:00:00+00,0.58,0.59,0.56,0.58,0,73761,84.69,42
2008-12-22 00:00:00+00,0.57,0.59,0.55,0.58,0,127448,146.28,37
2008-12-23 00:00:00+00,0.57,0.6,0.57,0.6,3.45,62858,73.09,27
2008-12-29 00:00:00+00,0.6,0.6,0.57,0.6,0,95868,112.22,30
2008-12-30 00:00:00+00,0.58,0.59,0.54,0.54,-10,291498,322.88,92
2008-12-31 00:00:00+00,0.54,0.55,0.54,0.55,1.85,22601,24.41,13
2009-01-05 00:00:00+00,0.56,0.59,0.56,0.59,7.27,70164,80.46,30
2009-01-06 00:00:00+00,0.57,0.63,0.57,0.63,6.78,97411,115.83,60
2009-01-07 00:00:00+00,0.6,0.68,0.6,0.64,1.59,231795,301.27,72
2009-01-08 00:00:00+00,0.62,0.67,0.62,0.67,4.69,62188,79.92,104
2009-01-09 00:00:00+00,0.68,0.7,0.64,0.69,2.99,179778,243.29,66
2009-01-12 00:00:00+00,0.69,0.7,0.67,0.69,0,116760,160.2,38
2009-01-13 00:00:00+00,0.66,0.69,0.64,0.69,0,143421,194.11,48
2009-01-14 00:00:00+00,0.69,0.7,0.68,0.7,1.45,85398,118.65,30
2009-01-15 00:00:00+00,0.68,0.7,0.68,0.7,0,49670,68.9,22
2009-01-16 00:00:00+00,0.68,0.71,0.66,0.7,0,82703,113.25,20
2009-01-19 00:00:00+00,0.7,0.7,0.68,0.7,0,185378,257.95,29
2009-01-20 00:00:00+00,0.7,0.71,0.69,0.69,-1.43,59014,82.14,19
2009-01-21 00:00:00+00,0.65,0.7,0.65,0.69,0,109957,152.45,25
2009-01-22 00:00:00+00,0.72,0.72,0.68,0.7,1.45,121515,169.96,22
2009-01-23 00:00:00+00,0.7,0.7,0.68,0.7,0,105345,146.6,33
2009-01-26 00:00:00+00,0.7,0.7,0.69,0.7,0,43893,61.42,9
2009-01-27 00:00:00+00,0.71,0.81,0.71,0.76,8.57,199050,302.03,116
2009-01-28 00:00:00+00,0.79,0.79,0.75,0.78,2.63,48008,74.38,22
