date,open,high,low,close,difference,volume,turnover,transactions
2008-03-14 00:00:00+00,3.24,3.24,3.12,3.13,-1.26,13154,82.92,28
2008-03-17 00:00:00+00,3.12,3.12,2.94,3.04,-2.88,18041,109.42,43
2008-03-18 00:00:00+00,3.06,3.15,3.05,3.15,3.62,9493,58.64,25
2008-03-19 00:00:00+00,3.1,3.11,3.07,3.09,-1.9,3992,24.68,9
2008-03-20 00:00:00+00,3.1,3.17,3.1,3.16,2.27,8030,50.36,13
2008-03-25 00:00:00+00,3.18,3.29,3.13,3.24,2.53,18347,117.29,37
2008-03-26 00:00:00+00,3.29,3.97,3.29,3.63,12.04,337982,2477.34,526
2008-03-27 00:00:00+00,3.74,4.1,3.74,3.97,9.37,269707,2115.56,466
2008-03-28 00:00:00+00,3.93,3.96,3.82,3.89,-2.02,59537,462.76,135
2008-03-31 00:00:00+00,3.95,4.2,3.72,4.09,5.14,82420,662.8,183
2008-04-01 00:00:00+00,4.12,4.35,4.12,4.26,4.16,58683,496.75,150
2008-04-02 00:00:00+00,4.39,4.48,4.09,4.2,-1.41,69861,593.8,151
2008-04-03 00:00:00+00,4.29,4.29,4.07,4.18,-0.48,53778,449.76,85
2008-04-04 00:00:00+00,4.16,4.18,4.07,4.15,-0.72,19118,156.82,56
2008-04-07 00:00:00+00,4.1,4.1,3.99,4.01,-3.37,23330,187.56,63
2008-04-08 00:00:00+00,4,4,3.8,3.8,-5.24,20715,161.04,62
2008-04-09 00:00:00+00,3.71,3.75,3.59,3.73,-1.84,23436,172.21,70
2008-04-10 00:00:00+00,3.85,3.95,3.64,3.75,0.54,14824,111.29,41
2008-04-11 00:00:00+00,3.75,3.75,3.65,3.71,-1.07,10256,75.74,32
2008-04-14 00:00:00+00,3.65,3.68,3.5,3.52,-5.12,9093,65.08,30
2008-04-15 00:00:00+00,3.52,3.55,3.42,3.54,0.57,6002,41.94,21
2008-04-16 00:00:00+00,3.54,3.71,3.54,3.59,1.41,10368,73.87,26
2008-04-17 00:00:00+00,3.7,3.7,3.55,3.6,0.28,8655,62.44,17
2008-04-18 00:00:00+00,3.6,3.69,3.55,3.69,2.5,3305,23.91,10
2008-04-21 00:00:00+00,3.71,3.78,3.66,3.66,-0.81,6821,50.98,24
2008-04-22 00:00:00+00,3.65,3.67,3.42,3.42,-6.56,9955,70.28,29
2008-04-23 00:00:00+00,3.42,3.45,3.39,3.45,0.88,10322,70.29,30
2008-04-24 00:00:00+00,3.39,3.6,3.39,3.58,3.77,8146,55.57,26
2008-04-25 00:00:00+00,3.6,3.64,3.5,3.64,1.68,3660,26.29,11
2008-04-28 00:00:00+00,3.55,3.7,3.55,3.7,1.65,2090,14.95,6
2008-04-29 00:00:00+00,3.74,3.75,3.73,3.74,1.08,7454,55.73,24
2008-04-30 00:00:00+00,3.62,3.63,3.53,3.53,-5.61,8685,62.34,31
2008-05-05 00:00:00+00,3.53,3.63,3.53,3.63,2.83,2172,15.65,9
2008-05-06 00:00:00+00,3.76,3.76,3.53,3.53,-2.75,2755,19.59,8
2008-05-07 00:00:00+00,3.55,3.6,3.45,3.45,-2.27,2337,16.36,10
