date,open,high,low,close,difference,volume,turnover,transactions
2016-01-14 00:00:00+00,21.11,21.11,20.39,20.7,-1.43,168,3.48,6
2016-01-15 00:00:00+00,20.1,20.5,19.91,19.91,-3.82,3989,80.07,32
2016-01-18 00:00:00+00,19.79,19.79,18.3,18.3,-8.09,3641,68.26,18
2016-01-19 00:00:00+00,17.1,18.33,17.1,18,-1.64,17091,306.42,49
2016-01-20 00:00:00+00,18.2,19.69,18.02,19.69,9.39,3025,54.61,20
2016-01-21 00:00:00+00,19.09,19.99,18.1,19.99,1.52,36235,687.46,31
2016-01-22 00:00:00+00,19.95,19.97,19.95,19.97,-0.1,13,0.26,2
2016-01-25 00:00:00+00,19.89,19.89,19.33,19.88,-0.45,106,2.05,4
2016-01-26 00:00:00+00,19.7,19.7,19,19.6,-1.41,4039,76.81,16
2016-01-27 00:00:00+00,19.65,19.65,19,19.5,-0.51,3377,64.24,12
2016-01-28 00:00:00+00,19.44,19.44,19,19,-2.56,733,13.95,8
2016-01-29 00:00:00+00,19.01,19.15,18.77,19.15,0.79,543,10.29,11
2016-02-01 00:00:00+00,19.15,19.2,19.15,19.2,0.26,307,5.89,6
2016-02-02 00:00:00+00,19.2,19.65,19.2,19.65,2.34,57,1.1,4
2016-02-03 00:00:00+00,19.65,19.79,19.65,19.79,0.71,306,6.02,8
2016-02-04 00:00:00+00,19.79,20.9,19.3,20.9,5.61,777,15.86,16
2016-02-05 00:00:00+00,20.84,21.01,20.8,20.99,0.43,698,14.59,19
2016-02-08 00:00:00+00,20.9,20.98,20.4,20.98,-0.05,1404,29,14
2016-02-09 00:00:00+00,21,21,20.55,20.55,-2.05,123,2.53,4
2016-02-10 00:00:00+00,20.55,22,20.55,21.5,4.62,3034,64.39,16
2016-02-11 00:00:00+00,21.5,21.5,20.9,21.49,-0.05,270,5.68,6
2016-02-12 00:00:00+00,21.49,22,21.4,22,2.37,1064,22.99,10
2016-02-15 00:00:00+00,22,22.4,21.5,22,0,1584,34.63,11
2016-02-16 00:00:00+00,22,22.26,21.71,22.26,1.18,192,4.22,9
2016-02-17 00:00:00+00,22.3,22.3,21.6,21.6,-2.96,661,14.57,17
2016-02-18 00:00:00+00,21.7,22.3,21.55,22,1.85,261,5.69,12
2016-02-19 00:00:00+00,22.3,22.3,21.41,21.51,-2.23,3966,85.37,18
2016-02-22 00:00:00+00,21.51,21.91,21.51,21.91,1.86,282,6.15,3
2016-02-23 00:00:00+00,21.91,22.29,21.91,22,0.41,2818,62.07,8
2016-02-24 00:00:00+00,22.3,22.3,22.15,22.15,0.68,186,4.12,4
2016-02-25 00:00:00+00,22.3,22.45,22,22,-0.68,1275,28.43,12
2016-02-26 00:00:00+00,22.4,22.45,22,22.04,0.18,571,12.66,13
2016-02-29 00:00:00+00,22.3,22.3,21.41,21.41,-2.86,300,6.48,5
2016-03-01 00:00:00+00,21.41,22,21.41,21.95,2.52,207,4.55,5
2016-03-02 00:00:00+00,22.4,22.4,22.3,22.3,1.59,15,0.34,2
2016-03-03 00:00:00+00,22.3,22.3,21.42,22.15,-0.67,324,6.98,7
2016-03-04 00:00:00+00,22.3,22.3,22.2,22.3,0.68,1384,30.84,13
2016-03-07 00:00:00+00,22.3,22.3,21.6,22.3,0,3543,78.17,20
2016-03-08 00:00:00+00,22.3,22.3,21.9,22.2,-0.45,662,14.58,9
2016-03-09 00:00:00+00,22.3,22.3,22.15,22.28,0.36,211,4.7,5
2016-03-10 00:00:00+00,22.28,22.4,22.28,22.4,0.54,1131,25.23,15
2016-03-11 00:00:00+00,22.4,22.4,22.3,22.4,0,90,2.01,5
2016-03-14 00:00:00+00,22.4,22.4,22.2,22.4,0,668,14.88,6
2016-03-15 00:00:00+00,22.4,22.5,22.4,22.5,0.45,681,15.31,46
2016-03-16 00:00:00+00,22.5,22.5,22.5,22.5,0,43,0.97,3
2016-03-17 00:00:00+00,22.5,22.98,22.38,22.98,2.13,912,20.55,10
2016-03-18 00:00:00+00,22.5,23,22.5,23,0.09,8667,199.12,41
2016-03-21 00:00:00+00,23.22,24,23.01,24,4.35,5864,138.48,42
2016-03-22 00:00:00+00,24,24,23.6,23.7,-1.25,3312,78.52,25
2016-03-23 00:00:00+00,23.7,23.7,23.62,23.7,0,650,15.39,11
