date,open,high,low,close,difference,volume,turnover,transactions
2009-10-06 00:00:00+00,16.2,16.69,16.2,16.69,-1.53,1082,35.15,6
2009-10-07 00:00:00+00,15.95,16.68,15.95,16.68,-0.06,15,0.49,2
2009-10-08 00:00:00+00,15.97,16.6,15.9,16.6,-0.48,1981,63.05,13
2009-10-09 00:00:00+00,15.9,15.9,15.9,15.9,-4.22,3065,97.47,5
2009-10-12 00:00:00+00,15.9,15.9,14.7,14.7,-7.55,2027,62.21,18
2009-10-13 00:00:00+00,14.05,14.5,13.99,14.1,-4.08,1261,35.44,15
2009-10-14 00:00:00+00,13.66,14,13.66,13.66,-3.12,464,12.88,7
2009-10-15 00:00:00+00,14.26,14.27,14,14,2.49,279,7.91,5
2009-10-16 00:00:00+00,13.62,14.25,13.12,14.25,1.79,2256,62.04,16
2009-10-19 00:00:00+00,14.28,14.28,13.34,13.5,-5.26,1194,32.75,7
2009-10-20 00:00:00+00,13.3,13.34,13.21,13.21,-2.15,3197,84.93,14
2009-10-21 00:00:00+00,13.21,14.17,13.21,13.5,2.2,2055,56.9,14
2009-10-22 00:00:00+00,14.14,14.14,13.5,13.5,0,263,7.13,4
2009-10-23 00:00:00+00,13.5,13.5,13.5,13.5,0,1,0.03,1
2009-10-26 00:00:00+00,13.5,14.17,13.5,13.5,0,866,23.78,3
2009-10-27 00:00:00+00,12.88,13.4,12.88,13.4,-0.74,146,3.76,3
2009-10-28 00:00:00+00,13.4,13.48,13.4,13.48,0.6,102,2.73,3
2009-10-29 00:00:00+00,13.41,13.42,13.41,13.41,-0.52,225,6.04,4
2009-10-30 00:00:00+00,0,0,0,13.41,0,0,0,0
2009-11-02 00:00:00+00,12.9,13,12.86,13,-3.06,375,9.66,6
2009-11-03 00:00:00+00,12.86,12.86,11.61,12.2,-6.15,2166,53.49,13
2009-11-04 00:00:00+00,11.63,11.63,11.25,11.25,-7.79,944,21.85,5
2009-11-05 00:00:00+00,11.25,11.6,11.25,11.55,2.67,2692,62.23,8
2009-11-06 00:00:00+00,11.5,11.7,11.5,11.7,1.3,267,6.19,3
2009-11-09 00:00:00+00,11.7,11.7,11.7,11.7,0,650,15.21,3
2009-11-10 00:00:00+00,12.17,12.6,12,12,2.56,1658,40.43,9
2009-11-12 00:00:00+00,12,12.5,12,12.5,4.17,727,18.14,10
2009-11-13 00:00:00+00,0,0,0,12.5,0,0,0,0
2009-11-16 00:00:00+00,12.68,13.94,12.68,13.94,11.52,3909,103.74,28
2009-11-17 00:00:00+00,14.17,15.58,13.7,13.7,-1.72,4523,128.29,35
2009-11-18 00:00:00+00,13.7,13.7,12.9,13.49,-1.53,1280,34.45,13
2009-11-19 00:00:00+00,13.5,13.5,13.5,13.5,0.07,155,4.19,3
2009-11-20 00:00:00+00,12.9,12.9,12.71,12.86,-4.74,1372,35.28,8
2009-11-23 00:00:00+00,12.71,12.71,12.4,12.69,-1.32,1188,30.07,4
2009-11-24 00:00:00+00,12.5,12.5,12.25,12.25,-3.47,943,23.18,5
2009-11-25 00:00:00+00,12.25,12.25,12,12,-2.04,80,1.94,2
2009-11-26 00:00:00+00,12,12,11.9,11.9,-0.83,358,8.57,6
2009-11-27 00:00:00+00,12,12.25,11.67,12.25,2.94,2178,52.32,14
2009-11-30 00:00:00+00,12.86,12.86,12.5,12.5,2.04,480,12.27,3
2009-12-01 00:00:00+00,12.45,12.5,12.25,12.25,-2,4461,111.22,8
2009-12-02 00:00:00+00,12.25,12.4,12,12.4,1.22,824,19.94,4
2009-12-03 00:00:00+00,11.81,12.4,11.81,12.4,0,117,2.77,3
2009-12-04 00:00:00+00,12.4,12.4,11.81,11.81,-4.76,102,2.52,3
2009-12-07 00:00:00+00,11.81,11.81,11.05,11.49,-2.71,55372,1242.76,33
2009-12-08 00:00:00+00,11.25,11.5,11.25,11.25,-2.09,1036,23.64,17
2009-12-09 00:00:00+00,11.05,11.35,11.05,11.06,-1.69,21800,485.15,40
2009-12-10 00:00:00+00,11,11.15,11,11.12,0.54,660,14.65,10
2009-12-11 00:00:00+00,11.25,11.5,11.25,11.47,3.15,3705,84.27,12
