date,open,high,low,close,difference,volume,turnover,transactions
2008-11-10 00:00:00+00,6.2,6.3,6.2,6.3,1.61,85311,1059.56,9
2008-11-12 00:00:00+00,6,6.47,6,6.47,2.7,6448,79.11,11
2008-11-13 00:00:00+00,6.29,6.29,6,6.18,-4.48,12288,150.09,12
2008-11-14 00:00:00+00,6.2,6.2,6.18,6.18,0,71,0.88,2
2008-11-17 00:00:00+00,6.2,6.2,6.05,6.05,-2.1,122,1.48,6
2008-11-18 00:00:00+00,6.2,6.2,6.05,6.05,0,107,1.3,5
2008-11-19 00:00:00+00,6.05,6.05,6.05,6.05,0,2,0.02,2
2008-11-20 00:00:00+00,6.19,6.19,6.05,6.05,0,220,2.66,5
2008-11-21 00:00:00+00,6.4,6.4,6,6.05,0,200161,2401.96,7
2008-11-24 00:00:00+00,6.3,6.3,6.3,6.3,4.13,1,0.01,1
2008-11-25 00:00:00+00,6.3,6.35,6.2,6.34,0.63,308689,3831.53,20
2008-11-26 00:00:00+00,6.34,6.34,6.22,6.25,-1.42,4092,51.15,9
2008-11-27 00:00:00+00,6.25,6.4,6.25,6.4,2.4,136508,1724.07,20
2008-11-28 00:00:00+00,6.48,6.49,6.43,6.43,0.47,315,4.08,5
2008-12-01 00:00:00+00,6.5,6.5,6.11,6.22,-3.27,5790,72.4,18
2008-12-02 00:00:00+00,6.22,6.22,6.06,6.21,-0.16,3852,47.3,13
2008-12-03 00:00:00+00,6.34,6.34,5.99,6.33,1.93,11437,137.48,10
2008-12-04 00:00:00+00,6.33,6.4,6.3,6.4,1.11,19361,243.95,11
2008-12-05 00:00:00+00,6.35,6.4,6.35,6.4,0,151,1.92,4
2008-12-08 00:00:00+00,6.5,6.5,6.1,6.1,-4.69,260673,3231.01,29
2008-12-09 00:00:00+00,6.2,6.25,6.12,6.12,0.33,152741,1893.98,18
2008-12-10 00:00:00+00,6.29,6.29,6,6,-1.96,1562,18.77,6
2008-12-11 00:00:00+00,6.28,6.28,6.15,6.24,4,567,7.06,5
2008-12-12 00:00:00+00,6.23,6.23,6,6.05,-3.04,991,11.98,8
2008-12-15 00:00:00+00,6.23,6.23,6.15,6.15,1.65,601,7.39,2
2008-12-16 00:00:00+00,6.2,6.2,6.15,6.15,0,6685,82.76,16
2008-12-17 00:00:00+00,6.15,6.2,6.15,6.2,0.81,156,1.92,5
2008-12-18 00:00:00+00,6.19,6.19,6.16,6.19,-0.16,1220,15.09,7
2008-12-19 00:00:00+00,6.19,6.19,6.1,6.19,0,6203,76.43,4
2008-12-22 00:00:00+00,6.18,6.19,5.95,6.19,0,261749,3141.3,8
2008-12-23 00:00:00+00,6.18,6.18,5.6,6,-3.07,35326,405.81,20
2008-12-29 00:00:00+00,6.15,6.15,5.9,5.91,-1.5,7110,83.98,10
2008-12-30 00:00:00+00,5.91,5.92,5.86,5.91,0,56388,666.25,12
2008-12-31 00:00:00+00,5.91,6.19,5.91,6.19,4.74,3007,36.72,5
2009-01-05 00:00:00+00,6.2,6.2,6.15,6.15,-0.65,1610,19.89,5
2009-01-06 00:00:00+00,6.18,6.18,6,6.14,-0.16,101005,1222.21,9
2009-01-07 00:00:00+00,6.14,6.28,6.06,6.28,2.28,172821,2108.9,20
2009-01-08 00:00:00+00,6.2,6.2,6.19,6.19,-1.43,6952,86.2,6
2009-01-09 00:00:00+00,6.19,6.19,5.83,6,-3.07,11883,143.57,15
2009-01-12 00:00:00+00,6.04,6.04,5.9,5.97,-0.5,104930,1238.36,17
2009-01-13 00:00:00+00,5.97,5.97,5.81,5.9,-1.17,1987,23.29,7
2009-01-14 00:00:00+00,5.94,5.95,5.94,5.94,0.68,3380,40.17,9
2009-01-15 00:00:00+00,5.9,5.9,5.8,5.9,-0.67,343100,4036.36,14
2009-01-16 00:00:00+00,5.99,5.99,5.92,5.99,1.53,150007,1776.08,5
2009-01-19 00:00:00+00,5.98,6,5.98,6,0.17,106655,1279.66,7
2009-01-20 00:00:00+00,5.9,5.98,5.9,5.98,-0.33,1001,11.81,4
2009-01-21 00:00:00+00,5.98,5.98,5.86,5.9,-1.34,150002,1758.02,3
2009-01-22 00:00:00+00,5.98,5.98,5.82,5.85,-0.85,145874,1709.5,9
2009-01-23 00:00:00+00,5.98,5.98,5.8,5.8,-0.85,100830,1179.63,6
2009-01-26 00:00:00+00,5.98,5.98,5.5,5.89,1.55,1731,19.47,9
2009-01-27 00:00:00+00,5.9,5.9,5.71,5.71,-3.06,1003,11.45,4
2009-01-28 00:00:00+00,5.5,5.6,5.49,5.59,-2.1,10253,112.77,13
2009-01-29 00:00:00+00,5.79,5.79,5.5,5.69,1.79,140002,1594.62,7
2009-01-30 00:00:00+00,5.77,5.77,5.2,5.7,0.18,39194,425.66,25
2009-02-02 00:00:00+00,5.7,5.7,5.14,5.59,-1.93,468,5.06,7
2009-02-03 00:00:00+00,5.58,5.58,5.58,5.58,-0.18,1,0.01,1
2009-02-04 00:00:00+00,5.5,5.5,5.17,5.45,-2.33,25261,277.76,8
2009-02-05 00:00:00+00,5.5,5.5,5.16,5.25,-3.67,3867,40.57,6
2009-02-06 00:00:00+00,5.6,5.6,5.59,5.59,6.48,535,5.99,5
2009-02-09 00:00:00+00,5.6,5.6,5.36,5.6,0.18,403,4.4,5
2009-02-10 00:00:00+00,5.6,5.6,5.4,5.45,-2.68,313061,3412.34,10
2009-02-11 00:00:00+00,5.6,5.6,5.45,5.6,2.75,60002,654.02,4
2009-02-12 00:00:00+00,5.6,5.6,5.46,5.59,-0.18,30003,328.23,5
2009-02-13 00:00:00+00,5.6,5.6,5.47,5.59,0,69612,763.67,6
2009-02-16 00:00:00+00,5.6,5.6,5.4,5.6,0.18,112,1.21,3
2009-02-17 00:00:00+00,5.6,5.6,5.59,5.59,-0.18,2,0.02,2
2009-02-18 00:00:00+00,5.6,5.6,5.2,5.49,-1.79,2003,20.83,6
2009-02-19 00:00:00+00,5.59,5.59,5.47,5.47,-0.36,71,0.79,2
2009-02-20 00:00:00+00,5.6,5.6,5,5.3,-3.11,1039,10.76,8
2009-02-23 00:00:00+00,5.5,5.5,5.01,5.45,2.83,3752,39.14,11
2009-02-24 00:00:00+00,5.4,5.4,5.39,5.39,-1.1,38,0.41,4
2009-02-25 00:00:00+00,5.39,5.39,5,5,-7.24,1252,12.52,5
2009-02-26 00:00:00+00,5.24,5.24,5.08,5.08,1.6,546,5.56,7
2009-02-27 00:00:00+00,5.1,5.1,4.98,4.98,-1.97,552,5.51,4
2009-03-02 00:00:00+00,5.19,5.19,4.52,4.95,-0.6,18887,173.56,16
2009-03-03 00:00:00+00,5,5,4.51,4.69,-5.25,2321,21.04,11
2009-03-04 00:00:00+00,5,5,4.4,4.64,-1.07,384840,3602.68,17
2009-03-05 00:00:00+00,4.83,4.83,4.5,4.82,3.88,152405,1372.53,9
2009-03-06 00:00:00+00,4.82,4.95,4.81,4.95,2.7,9044,87.21,11
2009-03-09 00:00:00+00,5,5,5,5,1.01,801,8.01,2
2009-03-10 00:00:00+00,5,5,5,5,0,2,0.02,2
2009-03-11 00:00:00+00,5,5.4,5,5.35,7,755,8.11,38
2009-03-12 00:00:00+00,5.2,5.2,5.1,5.16,-3.55,2091,21.59,46
2009-03-13 00:00:00+00,5.1,5.1,4.8,5.1,-1.16,2438,23.74,25
2009-03-16 00:00:00+00,5,5,4.83,5,-1.96,140,1.38,23
2009-03-17 00:00:00+00,5.1,5.1,5.1,5.1,2,220,2.24,29
2009-03-18 00:00:00+00,5.1,5.1,4.99,4.99,-2.16,294683,2964.88,39
2009-03-19 00:00:00+00,5,5,4.9,4.95,-0.8,310005,3068.89,29
2009-03-20 00:00:00+00,5.2,5.2,4.7,4.9,-1.01,351,3.43,20
2009-03-23 00:00:00+00,5.3,5.3,5,5.1,4.08,56,0.57,4
2009-03-24 00:00:00+00,5.1,5.1,4.8,4.97,-2.55,102860,1022.16,14
2009-03-25 00:00:00+00,5.01,5.26,4.85,5.19,4.43,594499,5923.39,110
