date,open,high,low,close,difference,volume,turnover,transactions
2005-12-02 00:00:00+00,320,330,318,326,2.52,4958,3225.88,144
2005-12-05 00:00:00+00,326,330,322.5,323,-0.92,1197,780.41,53
2005-12-06 00:00:00+00,322,322,313,315.5,-2.32,2517,1592.63,90
2005-12-07 00:00:00+00,317,320,315,320,1.43,946,602.34,26
2005-12-08 00:00:00+00,316.5,320,316,317,-0.94,395,251.82,19
2005-12-09 00:00:00+00,317,319,312,315,-0.63,1775,1118.65,37
2005-12-12 00:00:00+00,315,318,313,317.5,0.79,818,518.68,22
2005-12-13 00:00:00+00,317,319,313,313,-1.42,29706,18658.82,39
2005-12-14 00:00:00+00,314,315.5,312,315.5,0.8,867,543.71,32
2005-12-15 00:00:00+00,314.5,314.5,308,309,-2.06,4796,2975.33,111
2005-12-16 00:00:00+00,312.5,317,310,310,0.32,5152,3240.56,177
2005-12-19 00:00:00+00,310,313.5,309.5,310,0,1202,747.02,42
2005-12-20 00:00:00+00,311,313.5,308.5,308.5,-0.48,2098,1300.41,59
2005-12-21 00:00:00+00,308.5,312,301,308.5,0,4070,2489.8,144
2005-12-22 00:00:00+00,309,310.5,300,300,-2.76,5343,3228.56,189
2005-12-23 00:00:00+00,296,302.5,294,302,0.67,7919,4702.53,198
2005-12-27 00:00:00+00,302.5,303.5,299.5,303,0.33,4878,2944.06,116
2005-12-28 00:00:00+00,304.5,304.5,298.5,300,-0.99,4358,2628.52,133
2005-12-29 00:00:00+00,304,304.5,301,304,1.33,1065,645.84,57
2005-12-30 00:00:00+00,305,305,296,296,-2.63,2931,1759.42,100
2006-01-02 00:00:00+00,299.5,305,297,305,3.04,6228,3729.27,85
2006-01-03 00:00:00+00,305,315,305,314,2.95,28503,17698.89,132
2006-01-04 00:00:00+00,317.5,321,315.5,320,1.91,7156,4573.03,129
2006-01-05 00:00:00+00,319,319,314,318,-0.63,11403,7250.27,124
2006-01-06 00:00:00+00,316,318,314,316,-0.63,15928,10096.72,148
2006-01-09 00:00:00+00,318,321,315,318,0.63,15100,9626.12,204
2006-01-10 00:00:00+00,320,322,316.5,322,1.26,3136,2008.5,128
2006-01-11 00:00:00+00,322,326,318,325,0.93,24245,15749.85,136
2006-01-12 00:00:00+00,325,325,313,317,-2.46,7211,4611.55,108
2006-01-13 00:00:00+00,316,318,311,311,-1.89,1888,1182.44,88
2006-01-16 00:00:00+00,310.5,317,307,316.5,1.77,22528,13871.01,114
2006-01-17 00:00:00+00,316.5,317,309,315.5,-0.32,2397,1492.32,106
2006-01-18 00:00:00+00,313,316.5,310,315,-0.16,4475,2801.23,90
2006-01-19 00:00:00+00,322,338,316,337,6.98,50338,33667.17,347
2006-01-20 00:00:00+00,343.5,344.5,340,342,1.48,4323,2959.61,113
2006-01-23 00:00:00+00,342,347,335,343,0.29,5277,3610.07,115
2006-01-24 00:00:00+00,345,349,344,349,1.75,2576,1782.48,94
2006-01-25 00:00:00+00,349,349,341.5,349,0,1648,1139.8,91
2006-01-26 00:00:00+00,348,348,332,333,-4.58,16741,11172.92,166
2006-01-27 00:00:00+00,331.5,338,329,337.5,1.35,2122,1422.02,90
2006-01-30 00:00:00+00,338,340,333,335,-0.74,21869,14652.83,53
2006-01-31 00:00:00+00,333,335.5,315,317.5,-5.22,3057,1999.22,134
2006-02-01 00:00:00+00,317.5,326.5,317.5,326,2.68,69048,44903.89,105
2006-02-02 00:00:00+00,327.5,329.5,327.5,328,0.61,1502,985.21,46
2006-02-03 00:00:00+00,327,332,321,326.5,-0.46,1328,865.45,37
2006-02-06 00:00:00+00,327,333,322,325,-0.46,43779,28891.98,90
2006-02-07 00:00:00+00,329,329.5,324,325,0,1639,1070.56,62
2006-02-08 00:00:00+00,326.5,326.5,317,324,-0.31,2477,1593.31,65
2006-02-09 00:00:00+00,327,327,320.5,325,0.31,16760,10901.89,42
2006-02-10 00:00:00+00,318,320,315.5,316,-2.77,6583,4157.86,103
2006-02-13 00:00:00+00,315.5,323,313.5,316,0,18719,11864.34,49
2006-02-14 00:00:00+00,316,319.5,314,315.5,-0.16,2097,1324.99,43
2006-02-15 00:00:00+00,316.5,316.5,310,312.5,-0.95,2892,1809.57,51
2006-02-16 00:00:00+00,312,317,307,317,1.44,547,338.58,42
2006-02-17 00:00:00+00,310,324,310,323,1.89,7806,5007.3,138
2006-02-20 00:00:00+00,328,333,328,332,2.79,10840,7163.14,131
