date,open,high,low,close,difference,volume,turnover,transactions
2009-10-22 00:00:00+00,16.9,17.79,15.9,17.46,3.31,3246,109.33,34
2009-10-23 00:00:00+00,17.36,17.46,16.9,17.3,-0.92,2359,81.55,20
2009-10-26 00:00:00+00,17,17.64,17,17.64,1.97,1345,46.84,10
2009-10-27 00:00:00+00,17.03,18.1,17.03,18.1,2.61,1387,49.53,21
2009-10-28 00:00:00+00,17.67,18.45,17.35,18.24,0.77,435,15.81,8
2009-10-29 00:00:00+00,18.3,18.3,18.2,18.2,-0.22,210,7.68,2
2009-10-30 00:00:00+00,18.2,18.2,17.6,17.6,-3.3,459,16.41,3
2009-11-02 00:00:00+00,17.2,17.55,16.5,17.55,-0.28,1701,57.96,18
2009-11-03 00:00:00+00,17.25,17.8,16.9,17.8,1.42,1300,44.41,11
2009-11-04 00:00:00+00,17.65,17.7,17.23,17.23,-3.2,387,13.54,7
2009-11-05 00:00:00+00,17.69,17.69,17.25,17.25,0.12,158,5.49,3
2009-11-06 00:00:00+00,17.03,17.03,16.54,16.72,-3.07,888,29.64,6
2009-11-09 00:00:00+00,17.67,17.67,16.42,16.73,0.06,989,33.05,10
